sep=;
265338738,73873862624;3,882476806640625;
266339639,63963952661;3,3538970947265625;
267340540,54054042697;3,057926177978515625;
268341441,44144132733;3,173954010009765625;
269342342,3423422575;4,05707550048828125;
270343243,24324315786;3,578716278076171875;
271344144,14414405823;3,62320709228515625;
272345045,04504495859;3,806430816650390625;
273345945,94594585896;4,110286712646484375;
274346846,84684675932;3,907611846923828125;
275347747,74774765968;3,764186859130859375;
276348648,64864856005;3,456752777099609375;
277349549,54954946041;3,300296783447265625;
278350450,45045036077;3,5489349365234375;
279351351,35135126114;3,659637451171875;
280352252,2522521615;3,057559967041015625;
281353153,15315306187;3,779598236083984375;
282354054,05405396223;3,417690277099609375;
283354954,95495486259;3,581783294677734375;
284355855,85585576296;3,35778045654296875;
285356756,75675666332;3,487834930419921875;
286357657,65765756369;3,676525115966796875;
287358558,55855846405;3,416820526123046875;
288359459,45945936441;3,598758697509765625;
289360360,36036026478;3,688053131103515625;
290361261,26126116514;3,681026458740234375;
291362162,16216206551;3,44023895263671875;
292363063,06306296587;3,716152191162109375;
293363963,96396386623;3,81867218017578125;
294364864,8648647666;3,631877899169921875;
295365765,76576566696;3,690593719482421875;
296366666,66666656733;3,2944488525390625;
297367567,56756746769;3,445770263671875;
298368468,46846836805;3,88442230224609375;
299369369,36936926842;3,666210174560546875;
300370270,27027016878;3,667400360107421875;
301371171,17117106915;3,532550811767578125;
302372072,07207196951;3,967861175537109375;
303372972,97297286987;3,7627410888671875;
304373873,87387377024;3,67071533203125;
305374774,7747746706;3,68607330322265625;
306375675,67567557096;3,4322509765625;
307376576,57657647133;3,365093231201171875;
308377477,47747737169;3,940906524658203125;
309378378,37837827206;3,82135009765625;
310379279,27927917242;3,497699737548828125;
311380180,18018007278;3,587314605712890625;
312381081,08108097315;3,793636322021484375;
313381981,98198187351;3,736083984375;
314382882,88288277388;4,194637298583984375;
315383783,78378367424;3,749591827392578125;
316384684,6846845746;3,91034698486328125;
317385585,58558547497;3,402042388916015625;
318386486,48648637533;3,18731689453125;
319387387,3873872757;3,74547576904296875;
320388288,28828817606;3,871826171875;
321389189,18918907642;3,6252288818359375;
322390090,09008997679;3,90303802490234375;
323390990,99099087715;3,988521575927734375;
324391891,89189177752;3,751056671142578125;
325392792,79279267788;4,404308319091796875;
326393693,69369357824;3,782501220703125;
327394594,59459447861;3,959217071533203125;
328395495,49549537897;3,79143524169921875;
329396396,39639627934;3,74442291259765625;
330397297,2972971797;3,569000244140625;
331398198,19819808006;3,9467620849609375;
332399099,09909898043;4,65062713623046875;
333399999,99999988079;3,29042816162109375;
334400900,90090078115;4,13741302490234375;
335401801,80180168152;3,7682647705078125;
336402702,70270258188;3,9324798583984375;
337403603,60360348225;3,66574859619140625;
338404504,50450438261;3,899791717529296875;
339405405,40540528297;3,7901763916015625;
340406306,30630618334;4,319568634033203125;
341407207,2072070837;3,3368377685546875;
342408108,10810798407;3,46163177490234375;
343409009,00900888443;4,00562286376953125;
344409909,90990978479;4,082515716552734375;
345410810,81081068516;4,15801239013671875;
346411711,71171158552;3,419795989990234375;
347412612,61261248589;3,83249664306640625;
348413513,51351338625;3,924167633056640625;
349414414,41441428661;3,471881866455078125;
350415315,31531518698;3,912342071533203125;
351416216,21621608734;2,95540618896484375;
352417117,11711698771;3,28509521484375;
353418018,01801788807;3,552684783935546875;
354418918,91891878843;3,6368865966796875;
355419819,8198196888;3,522060394287109375;
356420720,72072058916;3,66475677490234375;
357421621,62162148952;3,604473114013671875;
358422522,52252238989;3,298213958740234375;
359423423,42342329025;3,73229217529296875;
360424324,32432419062;3,567432403564453125;
361425225,22522509098;3,692478179931640625;
362426126,12612599134;3,4434051513671875;
363427027,02702689171;3,786075592041015625;
364427927,92792779207;3,4907989501953125;
365428828,82882869244;3,60933685302734375;
366429729,7297295928;3,134517669677734375;
367430630,63063049316;3,62062835693359375;
368431531,53153139353;3,3911285400390625;
369432432,43243229389;3,43321990966796875;
370433333,33333319426;3,43727874755859375;
371434234,23423409462;3,18793487548828125;
372435135,13513499498;3,607147216796875;
373436036,03603589535;3,218280792236328125;
374436936,93693679571;3,17520904541015625;
375437837,83783769608;3,420925140380859375;
376438738,73873859644;3,518955230712890625;
377439639,6396394968;3,085399627685546875;
378440540,54054039717;2,99112701416015625;
379441441,44144129753;3,163135528564453125;
380442342,3423421979;3,528594970703125;
381443243,24324309826;3,032527923583984375;
382444144,14414399862;3,50237274169921875;
383445045,04504489899;3,468048095703125;
384445945,94594579935;3,335956573486328125;
385446846,84684669971;3,165119171142578125;
386447747,74774760008;3,196865081787109375;
387448648,64864850044;3,098804473876953125;
388449549,54954940081;3,09575653076171875;
389450450,45045030117;2,886814117431640625;
390451351,35135120153;3,2235870361328125;
391452252,2522521019;3,250034332275390625;
392453153,15315300226;3,304805755615234375;
393454054,05405390263;3,516574859619140625;
394454954,95495480299;3,192028045654296875;
395455855,85585570335;2,507549285888671875;
396456756,75675660372;3,085720062255859375;
397457657,65765750408;3,030559539794921875;
398458558,55855840445;3,08614349365234375;
399459459,45945930481;2,713703155517578125;
400460360,36036020517;3,275051116943359375;
401461261,26126110554;3,396480560302734375;
402462162,1621620059;2,644374847412109375;
403463063,06306290627;2,9180755615234375;
404463963,96396380663;2,7270965576171875;
405464864,86486470699;3,135074615478515625;
406465765,76576560736;2,426387786865234375;
407466666,66666650772;3,39266204833984375;
408467567,56756740808;2,831233978271484375;
409468468,46846830845;3,00531005859375;
410469369,36936920881;2,986377716064453125;
411470270,27027010918;2,977283477783203125;
412471171,17117100954;2,433025360107421875;
413472072,0720719099;2,83765411376953125;
414472972,97297281027;2,79007720947265625;
415473873,87387371063;2,979663848876953125;
416474774,774774611;2,756801605224609375;
417475675,67567551136;2,898487091064453125;
418476576,57657641172;2,39324188232421875;
419477477,47747731209;3,01305389404296875;
420478378,37837821245;2,5705718994140625;
421479279,27927911282;2,592624664306640625;
422480180,18018001318;3,040557861328125;
423481081,08108091354;2,625164031982421875;
424481981,98198181391;3,022624969482421875;
425482882,88288271427;2,825244903564453125;
426483783,78378361464;3,139019012451171875;
427484684,684684515;2,8633270263671875;
428485585,58558541536;3,00766754150390625;
429486486,48648631573;3,2690277099609375;
430487387,38738721609;2,84864044189453125;
431488288,28828811646;2,51556396484375;
432489189,18918901682;2,751979827880859375;
433490090,09008991718;2,532703399658203125;
434490990,99099081755;2,81324005126953125;
435491891,89189171791;2,732967376708984375;
436492792,79279261827;2,53347015380859375;
437493693,69369351864;2,6406707763671875;
438494594,594594419;2,55733489990234375;
439495495,49549531937;2,64821624755859375;
440496396,39639621973;2,75307464599609375;
441497297,29729712009;2,340610504150390625;
442498198,19819802046;2,605289459228515625;
443499099,09909892082;2,7122955322265625;
444499999,99999982119;2,956447601318359375;
445500900,90090072155;2,029514312744140625;
446501801,80180162191;2,4610748291015625;
447502702,70270252228;2,956386566162109375;
448503603,60360342264;2,646026611328125;
449504504,50450432301;2,07123565673828125;
450505405,40540522337;2,052478790283203125;
451506306,30630612373;3,211334228515625;
452507207,2072070241;2,715099334716796875;
453508108,10810792446;2,6577301025390625;
454509009,00900882483;2,672367095947265625;
455509909,90990972519;2,5468292236328125;
456510810,81081062555;2,54958343505859375;
457511711,71171152592;2,88373565673828125;
458512612,61261242628;2,1719818115234375;
459513513,51351332664;2,441192626953125;
460514414,41441422701;2,590618133544921875;
461515315,31531512737;2,2260284423828125;
462516216,21621602774;2,4956512451171875;
463517117,1171169281;2,131496429443359375;
464518018,01801782846;2,11569976806640625;
465518918,91891872883;2,3475189208984375;
466519819,81981962919;2,673023223876953125;
467520720,72072052956;2,475894927978515625;
468521621,62162142992;2,440826416015625;
469522522,52252233028;2,9169464111328125;
470523423,42342323065;2,379062652587890625;
471524324,32432413101;2,18373870849609375;
472525225,22522503138;2,2273101806640625;
473526126,12612593174;2,265743255615234375;
474527027,0270268321;2,554836273193359375;
475527927,92792773247;2,4397735595703125;
476528828,82882863283;2,26226806640625;
477529729,7297295332;2,330448150634765625;
478530630,63063043356;2,00215911865234375;
479531531,53153133392;2,545166015625;
480532432,43243223429;2,326091766357421875;
481533333,33333313465;2,340728759765625;
482534234,23423403502;1,832836151123046875;
483535135,13513493538;2,438350677490234375;
484536036,03603583574;2,370113372802734375;
485536936,93693673611;1,951610565185546875;
486537837,83783763647;1,929225921630859375;
487538738,73873853683;2,48007965087890625;
488539639,6396394372;2,327716827392578125;
489540540,54054033756;2,441059112548828125;
490541441,44144123793;2,677387237548828125;
491542342,34234213829;2,4516143798828125;
492543243,24324303865;2,5476531982421875;
493544144,14414393902;2,670734405517578125;
494545045,04504483938;2,48638153076171875;
495545945,94594573975;2,395050048828125;
496546846,84684664011;2,34325408935546875;
497547747,74774754047;2,67012786865234375;
498548648,64864844084;2,9579620361328125;
499549549,5495493412;2,072296142578125;
500550450,45045024157;2,61862945556640625;
501551351,35135114193;2,343402862548828125;
502552252,25225204229;2,44232940673828125;
503553153,15315294266;2,962993621826171875;
504554054,05405384302;2,17377471923828125;
505554954,95495474339;2,124553680419921875;
506555855,85585564375;2,432720184326171875;
507556756,75675654411;2,20075225830078125;
508557657,65765744448;2,167636871337890625;
509558558,55855834484;2,67302703857421875;
510559459,4594592452;2,340053558349609375;
511560360,36036014557;2,51122283935546875;
512561261,26126104593;2,457897186279296875;
513562162,1621619463;2,254535675048828125;
514563063,06306284666;2,318424224853515625;
515563963,96396374702;2,537540435791015625;
516564864,86486464739;1,85329437255859375;
517565765,76576554775;2,49185943603515625;
518566666,66666644812;2,225887298583984375;
519567567,56756734848;2,401744842529296875;
520568468,46846824884;2,587677001953125;
521569369,36936914921;2,330020904541015625;
522570270,27027004957;2,829807281494140625;
523571171,17117094994;2,717342376708984375;
524572072,0720718503;2,273773193359375;
525572972,97297275066;2,622692108154296875;
526573873,87387365103;2,42281341552734375;
527574774,77477455139;2,159259796142578125;
528575675,67567545176;2,278957366943359375;
529576576,57657635212;2,04723358154296875;
530577477,47747725248;2,52130889892578125;
531578378,37837815285;2,232418060302734375;
532579279,27927905321;2,1741790771484375;
533580180,18017995358;2,555500030517578125;
534581081,08108085394;2,710941314697265625;
535581981,9819817543;2,385883331298828125;
536582882,88288265467;2,243999481201171875;
537583783,78378355503;2,4916534423828125;
538584684,684684515;1,97608184814453125;
539585585,58558547497;2,095149993896484375;
540586486,48648643494;2,016357421875;
541587387,38738739491;2,141902923583984375;
542588288,28828835487;2,387378692626953125;
543589189,18918931484;2,086620330810546875;
544590090,09009027481;2,28983306884765625;
545590990,99099123478;2,64551544189453125;
546591891,89189219475;2,151493072509765625;
547592792,79279315472;2,142124176025390625;
548593693,69369411469;2,14871978759765625;
549594594,59459507465;1,8808135986328125;
550595495,49549603462;2,7228546142578125;
551596396,39639699459;1,862247467041015625;
552597297,29729795456;2,005512237548828125;
553598198,19819891453;2,115509033203125;
554599099,0990998745;1,981594085693359375;
555600000,00000083447;2,2818145751953125;
556600900,90090179443;2,259105682373046875;
557601801,8018027544;2,0013885498046875;
558602702,70270371437;2,149242401123046875;
559603603,60360467434;2,06850433349609375;
560604504,50450563431;2,302219390869140625;
561605405,40540659428;1,61470794677734375;
562606306,30630755424;1,771389007568359375;
563607207,20720851421;1,94344329833984375;
564608108,10810947418;1,695659637451171875;
565609009,00901043415;1,7764129638671875;
566609909,90991139412;1,636241912841796875;
567610810,81081235409;1,902919769287109375;
568611711,71171331406;1,726108551025390625;
569612612,61261427402;1,8637237548828125;
570613513,51351523399;1,68719482421875;
571614414,41441619396;1,435302734375;
572615315,31531715393;1,73067474365234375;
573616216,2162181139;1,568988800048828125;
574617117,11711907387;1,778156280517578125;
575618018,01802003384;1,82037353515625;
576618918,9189209938;1,6821136474609375;
577619819,81982195377;1,651271820068359375;
578620720,72072291374;1,93494415283203125;
579621621,62162387371;1,449878692626953125;
580622522,52252483368;1,83638763427734375;
581623423,42342579365;2,05185699462890625;
582624324,32432675362;1,812774658203125;
583625225,22522771358;1,71065521240234375;
584626126,12612867355;2,06109619140625;
585627027,02702963352;1,8397216796875;
586627927,92793059349;2,015575408935546875;
587628828,82883155346;1,385860443115234375;
588629729,72973251343;1,425937652587890625;
589630630,6306334734;1,648670196533203125;
590631531,53153443336;1,489101409912109375;
591632432,43243539333;1,3594818115234375;
592633333,3333363533;1,46349334716796875;
593634234,23423731327;2,0334930419921875;
594635135,13513827324;1,206798553466796875;
595636036,03603923321;1,411846160888671875;
596636936,93694019318;1,41445159912109375;
597637837,83784115314;0,747859954833984375;
598638738,73874211311;1,11345672607421875;
599639639,63964307308;1,257793426513671875;
600640540,54054403305;1,554386138916015625;
601641441,44144499302;1,02294158935546875;
602642342,34234595299;1,394550323486328125;
603643243,24324691296;0,932109832763671875;
604644144,14414787292;0,900970458984375;
605645045,04504883289;0,974246978759765625;
606645945,94594979286;0,70388031005859375;
607646846,84685075283;1,235332489013671875;
608647747,7477517128;0,735015869140625;
609648648,64865267277;0,797466278076171875;
610649549,54955363274;0,335613250732421875;
611650450,4504545927;0,487102508544921875;
612651351,35135555267;0,77911376953125;
613652252,25225651264;0,261974334716796875;
614653153,15315747261;1,17789459228515625;
615654054,05405843258;0,61646270751953125;
616654954,95495939255;0,63352203369140625;
617655855,85586035252;0,8095855712890625;
618656756,75676131248;0,672672271728515625;
619657657,65766227245;0,57529449462890625;
620658558,55856323242;0,007598876953125;
621659459,45946419239;0,169048309326171875;
622660360,36036515236;0,299442291259765625;
623661261,26126611233;-0,070404052734375;
624662162,1621670723;-0,020709991455078125;
625663063,06306803226;0,723812103271484375;
626663963,96396899223;0,22328948974609375;
627664864,8648699522;0,143917083740234375;
628665765,76577091217;0,64426422119140625;
629666666,66667187214;-0,122531890869140625;
630667567,56757283211;-0,285717010498046875;
631668468,46847379208;0,674175262451171875;
632669369,36937475204;0,062896728515625;
633670270,27027571201;-0,071262359619140625;
634671171,17117667198;-0,3757171630859375;
635672072,07207763195;0,207836151123046875;
636672972,97297859192;-0,16010284423828125;
637673873,87387955189;-0,280895233154296875;
638674774,77478051186;-0,8024749755859375;
639675675,67568147182;-0,219333648681640625;
640676576,57658243179;-0,457508087158203125;
641677477,47748339176;-0,065181732177734375;
642678378,37838435173;-0,926395416259765625;
643679279,2792853117;-0,658969879150390625;
644680180,18018627167;-0,471233367919921875;
645681081,08108723164;-0,859806060791015625;
646681981,9819881916;-0,65479278564453125;
647682882,88288915157;-0,601139068603515625;
648683783,78379011154;-1,149517059326171875;
649684684,68469107151;-0,75301361083984375;
650685585,58559203148;-0,80886077880859375;
651686486,48649299145;-0,8349609375;
652687387,38739395142;-0,90515899658203125;
653688288,28829491138;-1,43863677978515625;
654689189,18919587135;-1,256439208984375;
655690090,09009683132;-1,458133697509765625;
656690990,99099779129;-1,3014373779296875;
657691891,89189875126;-1,111934661865234375;
658692792,79279971123;-1,29931640625;
659693693,6937006712;-1,425365447998046875;
660694594,59460163116;-1,629436492919921875;
661695495,49550259113;-1,61269378662109375;
662696396,3964035511;-1,979953765869140625;
663697297,29730451107;-1,73146820068359375;
664698198,19820547104;-1,937267303466796875;
665699099,09910643101;-1,70882415771484375;
666700000,00000739098;-1,9883270263671875;
667700900,90090835094;-1,631916046142578125;
668701801,80180931091;-2,08757781982421875;
669702702,70271027088;-2,51633453369140625;
670703603,60361123085;-1,99997711181640625;
671704504,50451219082;-2,11490631103515625;
672705405,40541315079;-1,892261505126953125;
673706306,30631411076;-2,349849700927734375;
674707207,20721507072;-2,670440673828125;
675708108,10811603069;-2,37701416015625;
676709009,00901699066;-2,448894500732421875;
677709909,90991795063;-2,56931304931640625;
678710810,8108189106;-2,600322723388671875;
679711711,71171987057;-2,85772705078125;
680712612,61262083054;-2,574909210205078125;
681713513,5135217905;-3,2221221923828125;
682714414,41442275047;-3,235126495361328125;
683715315,31532371044;-3,231975555419921875;
684716216,21622467041;-2,8836517333984375;
685717117,11712563038;-3,144878387451171875;
686718018,01802659035;-3,18773651123046875;
687718918,91892755032;-3,391902923583984375;
688719819,81982851028;-3,263317108154296875;
689720720,72072947025;-3,280544281005859375;
690721621,62163043022;-3,891986846923828125;
691722522,52253139019;-3,331356048583984375;
692723423,42343235016;-3,271026611328125;
693724324,32433331013;-3,25652313232421875;
694725225,2252342701;-4,0868682861328125;
695726126,12613523006;-4,456451416015625;
696727027,02703619003;-4,093109130859375;
697727927,92793715;-4,0427093505859375;
698728828,82883810997;-3,9228057861328125;
699729729,72973906994;-3,9111480712890625;
700730630,63064002991;-4,34439849853515625;
701731531,53154098988;-4,294483184814453125;
702732432,43244194984;-4,336578369140625;
703733333,33334290981;-4,83844757080078125;
704734234,23424386978;-4,195331573486328125;
705735135,13514482975;-4,849796295166015625;
706736036,03604578972;-4,16985321044921875;
707736936,93694674969;-5,2395477294921875;
708737837,83784770966;-4,48388671875;
709738738,73874866962;-4,737163543701171875;
710739639,63964962959;-5,064868927001953125;
711740540,54055058956;-4,87186431884765625;
712741441,44145154953;-4,839702606201171875;
713742342,3423525095;-4,974803924560546875;
714743243,24325346947;-5,0841217041015625;
715744144,14415442944;-5,245601654052734375;
716745045,0450553894;-5,614532470703125;
717745945,94595634937;-5,6961212158203125;
718746846,84685730934;-5,34354400634765625;
719747747,74775826931;-5,7324676513671875;
720748648,64865922928;-5,814136505126953125;
721749549,54956018925;-6,23462677001953125;
722750450,45046114922;-5,7546539306640625;
723751351,35136210918;-5,896900177001953125;
724752252,25226306915;-6,058574676513671875;
725753153,15316402912;-6,20096588134765625;
726754054,05406498909;-6,049976348876953125;
727754954,95496594906;-5,8618927001953125;
728755855,85586690903;-6,816387176513671875;
729756756,756767869;-6,532657623291015625;
730757657,65766882896;-5,576263427734375;
731758558,55856978893;-6,118885040283203125;
732759459,4594707489;-6,608673095703125;
733760360,36037170887;-6,384960174560546875;
