sep=;
Window;1;Frequency Sweep
Trace;1;
703733333,33334290981;-15,9808807373046875;
704734234,23424386978;-13,589111328125;
705735135,13514482975;-15,1246185302734375;
706736036,03604578972;-15,98424530029296875;
707736936,93694674969;-13,82855987548828125;
708737837,83784770966;-16,2825469970703125;
709738738,73874866962;-15,71656036376953125;
710739639,63964962959;-14,47151947021484375;
711740540,54055058956;-14,893398284912109375;
712741441,44145154953;-15,3192291259765625;
713742342,3423525095;-15,83669281005859375;
714743243,24325346947;-15,67725372314453125;
715744144,14415442944;-16,201732635498046875;
716745045,0450553894;-15,586742401123046875;
717745945,94595634937;-16,890117645263671875;
718746846,84685730934;-16,41947174072265625;
719747747,74775826931;-16,188205718994140625;
720748648,64865922928;-15,424404144287109375;
721749549,54956018925;-15,62355804443359375;
722750450,45046114922;-16,83551025390625;
723751351,35136210918;-16,342746734619140625;
724752252,25226306915;-16,040088653564453125;
725753153,15316402912;-16,05517578125;
726754054,05406498909;-16,600494384765625;
727754954,95496594906;-16,6886749267578125;
728755855,85586690903;-17,62902069091796875;
729756756,756767869;-16,09091949462890625;
730757657,65766882896;-17,42702484130859375;
731758558,55856978893;-15,289966583251953125;
732759459,4594707489;-15,512371063232421875;
733760360,36037170887;-15,361572265625;
734761261,26127266884;-15,500736236572265625;
735762162,16217362881;-16,726779937744140625;
736763063,06307458878;-16,993144989013671875;
737763963,96397554874;-17,097942352294921875;
738764864,86487650871;-17,733245849609375;
739765765,76577746868;-16,593967437744140625;
740766666,66667842865;-18,345855712890625;
741767567,56757938862;-14,84482574462890625;
742768468,46848034859;-16,73223114013671875;
743769369,36938130856;-16,603038787841796875;
744770270,27028226852;-17,1758575439453125;
745771171,17118322849;-15,75406646728515625;
746772072,07208418846;-17,257297515869140625;
747772972,97298514843;-17,5020904541015625;
748773873,8738861084;-17,843048095703125;
749774774,77478706837;-16,295207977294921875;
750775675,67568802834;-17,059722900390625;
751776576,5765889883;-18,606288909912109375;
752777477,47748994827;-17,73040771484375;
753778378,37839090824;-16,1478271484375;
754779279,27929186821;-16,1974945068359375;
755780180,18019282818;-17,4976806640625;
756781081,08109378815;-14,858245849609375;
757781981,98199474812;-16,136013031005859375;
758782882,88289570808;-17,321865081787109375;
759783783,78379666805;-15,348659515380859375;
760784684,68469762802;-18,1939697265625;
761785585,58559858799;-14,7861480712890625;
762786486,48649954796;-16,289920806884765625;
763787387,38740050793;-17,03812408447265625;
764788288,2883014679;-16,617000579833984375;
765789189,18920242786;-16,419139862060546875;
766790090,09010338783;-16,28151702880859375;
767790990,9910043478;-15,656673431396484375;
768791891,89190530777;-17,15583038330078125;
769792792,79280626774;-14,225048065185546875;
770793693,69370722771;-15,511821746826171875;
771794594,59460818768;-15,212528228759765625;
772795495,49550914764;-15,3484649658203125;
773796396,39641010761;-15,7678985595703125;
774797297,29731106758;-15,720672607421875;
775798198,19821202755;-16,242710113525390625;
776799099,09911298752;-16,78467559814453125;
777800000,00001394749;-17,5958404541015625;
778800900,90091490746;-17,96263885498046875;
779801801,80181586742;-13,95965576171875;
780802702,70271682739;-16,540660858154296875;
781803603,60361778736;-16,781787872314453125;
782804504,50451874733;-19,1931915283203125;
783805405,4054197073;-15,474216461181640625;
784806306,30632066727;-15,361934661865234375;
785807207,20722162724;-16,1944427490234375;
786808108,1081225872;-14,6633453369140625;
787809009,00902354717;-14,88645172119140625;
788809909,90992450714;-16,738712310791015625;
789810810,81082546711;-14,398723602294921875;
790811711,71172642708;-14,447795867919921875;
791812612,61262738705;-15,1313629150390625;
792813513,51352834702;-15,835224151611328125;
793814414,41442930698;-16,170520782470703125;
794815315,31533026695;-15,494579315185546875;
795816216,21623122692;-14,5471649169921875;
796817117,11713218689;-15,49010467529296875;
797818018,01803314686;-16,900787353515625;
798818918,91893410683;-14,416072845458984375;
799819819,8198350668;-14,54561614990234375;
800820720,72073602676;-15,862613677978515625;
801821621,62163698673;-14,88234710693359375;
802822522,5225379467;-14,2610626220703125;
803823423,42343890667;-15,074596405029296875;
804824324,32433986664;-14,807933807373046875;
805825225,22524082661;-14,99483489990234375;
806826126,12614178658;-13,511791229248046875;
807827027,02704274654;-14,66374969482421875;
808827927,92794370651;-13,603557586669921875;
809828828,82884466648;-13,398769378662109375;
810829729,72974562645;-13,980182647705078125;
811830630,63064658642;-14,1787109375;
812831531,53154754639;-12,319873809814453125;
813832432,43244850636;-13,176280975341796875;
814833333,33334946632;-12,364681243896484375;
815834234,23425042629;-13,365787506103515625;
816835135,13515138626;-13,069065093994140625;
817836036,03605234623;-13,294376373291015625;
818836936,9369533062;-13,42733001708984375;
819837837,83785426617;-12,77046966552734375;
820838738,73875522614;-12,310760498046875;
821839639,6396561861;-13,74478912353515625;
822840540,54055714607;-12,167079925537109375;
823841441,44145810604;-12,928318023681640625;
824842342,34235906601;-12,319232940673828125;
825843243,24326002598;-12,453731536865234375;
826844144,14416098595;-12,88907623291015625;
827845045,04506194592;-12,323940277099609375;
828845945,94596290588;-13,5304107666015625;
829846846,84686386585;-12,573436737060546875;
830847747,74776482582;-13,3432464599609375;
831848648,64866578579;-12,10501861572265625;
832849549,54956674576;-13,174747467041015625;
833850450,45046770573;-13,443721771240234375;
834851351,3513686657;-12,763698577880859375;
835852252,25226962566;-11,836124420166015625;
836853153,15317058563;-12,97844696044921875;
837854054,0540715456;-12,880863189697265625;
838854954,95497250557;-12,1302490234375;
839855855,85587346554;-12,748554229736328125;
840856756,75677442551;-11,635944366455078125;
841857657,65767538548;-12,174041748046875;
842858558,55857634544;-12,207187652587890625;
843859459,45947730541;-14,648204803466796875;
844860360,36037826538;-12,78604888916015625;
845861261,26127922535;-14,1017303466796875;
846862162,16218018532;-13,47637176513671875;
847863063,06308114529;-12,9990692138671875;
848863963,96398210526;-12,165508270263671875;
849864864,86488306522;-12,939861297607421875;
850865765,76578402519;-12,995380401611328125;
851866666,66668498516;-13,80075836181640625;
852867567,56758594513;-12,62963104248046875;
853868468,4684869051;-12,89029693603515625;
854869369,36938786507;-15,035980224609375;
855870270,27028882504;-13,82700347900390625;
856871171,171189785;-12,90948486328125;
857872072,07209074497;-13,610401153564453125;
858872972,97299170494;-14,39499664306640625;
859873873,87389266491;-15,430908203125;
860874774,77479362488;-13,632816314697265625;
861875675,67569458485;-12,482509613037109375;
862876576,57659554482;-14,2169189453125;
863877477,47749650478;-13,535572052001953125;
864878378,37839746475;-13,52187347412109375;
865879279,27929842472;-14,618534088134765625;
866880180,18019938469;-13,972682952880859375;
867881081,08110034466;-13,5769500732421875;
868881981,98200130463;-14,31818389892578125;
869882882,8829022646;-14,754558563232421875;
870883783,78380322456;-13,8502197265625;
871884684,68470418453;-14,38988494873046875;
872885585,5856051445;-13,702266693115234375;
873886486,48650610447;-15,34719085693359375;
874887387,38740706444;-15,105621337890625;
875888288,28830802441;-14,921253204345703125;
876889189,18920898438;-15,955593109130859375;
877890090,09010994434;-15,361454010009765625;
878890990,99101090431;-15,331394195556640625;
879891891,89191186428;-16,179233551025390625;
880892792,79281282425;-17,70323944091796875;
881893693,69371378422;-16,616886138916015625;
882894594,59461474419;-15,721736907958984375;
883895495,49551570415;-17,829265594482421875;
884896396,39641666412;-15,7812652587890625;
885897297,29731762409;-16,29094696044921875;
886898198,19821858406;-14,59908294677734375;
887899099,09911954403;-17,69301605224609375;
888900000,000020504;-15,15422821044921875;
889900900,90092146397;-18,752895355224609375;
890901801,80182242393;-17,267856597900390625;
891902702,7027233839;-15,207798004150390625;
892903603,60362434387;-15,99939727783203125;
893904504,50452530384;-17,00948333740234375;
894905405,40542626381;-18,517848968505859375;
895906306,30632722378;-13,72609710693359375;
896907207,20722818375;-17,448764801025390625;
897908108,10812914371;-20,473907470703125;
898909009,00903010368;-18,170352935791015625;
899909909,90993106365;-17,409595489501953125;
900910810,81083202362;-19,951007843017578125;
901911711,71173298359;-16,89623260498046875;
902912612,61263394356;-18,13918304443359375;
903913513,51353490353;-19,011707305908203125;
904914414,41443586349;-19,412433624267578125;
905915315,31533682346;-20,01483917236328125;
906916216,21623778343;-27,477313995361328125;
907917117,1171387434;-17,699848175048828125;
908918018,01803970337;-23,250507354736328125;
909918918,91894066334;-17,376987457275390625;
910919819,81984162331;-25,184597015380859375;
911920720,72074258327;-23,265735626220703125;
912921621,62164354324;-21,98371124267578125;
913922522,52254450321;-20,151638031005859375;
914923423,42344546318;-24,396289825439453125;
915924324,32434642315;-27,081878662109375;
916925225,22524738312;-19,413326263427734375;
917926126,12614834309;-24,637119293212890625;
918927027,02704930305;-20,753173828125;
919927927,92795026302;-32,020534515380859375;
920928828,82885122299;-18,5491180419921875;
921929729,72975218296;-26,54522705078125;
922930630,63065314293;-26,00662994384765625;
923931531,5315541029;-23,715839385986328125;
924932432,43245506287;-21,7596893310546875;
925933333,33335602283;-24,428874969482421875;
926934234,2342569828;-25,483295440673828125;
927935135,13515794277;-25,067340850830078125;
928936036,03605890274;-30,285259246826171875;
929936936,93695986271;-17,98006439208984375;
930937837,83786082268;-21,57579803466796875;
931938738,73876178265;-28,72069549560546875;
932939639,63966274261;-20,244537353515625;
933940540,54056370258;-23,79572296142578125;
934941441,44146466255;-29,428287506103515625;
935942342,34236562252;-18,818817138671875;
936943243,24326658249;-17,738063812255859375;
937944144,14416754246;-28,078907012939453125;
938945045,04506850243;-18,306644439697265625;
939945945,94596946239;-17,23431396484375;
940946846,84687042236;-15,19873046875;
941947747,74777138233;-16,899852752685546875;
942948648,6486723423;-15,751216888427734375;
943949549,54957330227;-20,726261138916015625;
944950450,45047426224;-17,57501983642578125;
945951351,35137522221;-18,00510406494140625;
946952252,25227618217;-15,249851226806640625;
947953153,15317714214;-15,9275054931640625;
948954054,05407810211;-15,1509857177734375;
949954954,95497906208;-21,247467041015625;
950955855,85588002205;-18,425418853759765625;
951956756,75678098202;-13,752490997314453125;
952957657,65768194199;-14,51607513427734375;
953958558,55858290195;-16,4140625;
954959459,45948386192;-14,10305023193359375;
955960360,36038482189;-15,23459625244140625;
956961261,26128578186;-15,761810302734375;
957962162,16218674183;-13,536468505859375;
958963063,0630877018;-15,34100341796875;
959963963,96398866177;-15,53369903564453125;
960964864,86488962173;-14,573490142822265625;
961965765,7657905817;-14,910129547119140625;
962966666,66669154167;-16,27927398681640625;
963967567,56759250164;-13,23773193359375;
964968468,46849346161;-12,96331024169921875;
965969369,36939442158;-13,14481353759765625;
966970270,27029538155;-15,40377044677734375;
967971171,17119634151;-12,14389801025390625;
968972072,07209730148;-15,659320831298828125;
969972972,97299826145;-12,72054290771484375;
970973873,87389922142;-15,124866485595703125;
971974774,77480018139;-13,0657958984375;
972975675,67570114136;-11,76940155029296875;
973976576,57660210133;-14,57282257080078125;
974977477,47750306129;-14,20592498779296875;
975978378,37840402126;-13,189380645751953125;
976979279,27930498123;-12,706943511962890625;
977980180,1802059412;-11,338954925537109375;
978981081,08110690117;-13,48194122314453125;
979981981,98200786114;-12,6542816162109375;
980982882,88290882111;-13,748264312744140625;
981983783,78380978107;-13,2294921875;
982984684,68471074104;-14,15370941162109375;
983985585,58561170101;-11,71566009521484375;
984986486,48651266098;-12,9417724609375;
985987387,38741362095;-13,64286041259765625;
986988288,28831458092;-13,16632080078125;
987989189,18921554089;-13,518146514892578125;
988990090,09011650085;-13,25146484375;
989990990,99101746082;-12,35033416748046875;
990991891,89191842079;-13,174648284912109375;
991992792,79281938076;-12,6649932861328125;
992993693,69372034073;-14,67388153076171875;
993994594,5946213007;-11,978702545166015625;
994995495,49552226067;-13,3730621337890625;
995996396,39642322063;-13,09136199951171875;
996997297,2973241806;-12,598171234130859375;
997998198,19822514057;-13,105442047119140625;
998999099,09912610054;-12,848346710205078125;
1000000000,0000270605;-13,84612274169921875;
Trace;2;
Trace;3;
Trace;4;
Trace;5;
Trace;6;
Window;2;Marker Table
Type;Reference;Trace;X-Value;Unit;Y-Value;Unit;Function;Function Result;Unit
M1;;1;20000000,0;Hz;-0,8;dB;ndB;3,0;dB
T1;;1;600000,0;Hz;0,9;dB;ndB down BW;0,0;Hz
T2;;1;250600000,0;Hz;-4,0;dB;Q Factor;0,0;
D2;M1;1;76500000,0;Hz;0,0;dB;;;
